mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,rms,label
-14.545153398948273,-18.609249537661878,-15.647812095692165,-6.395273588914013,5.9832227711621115,-6.8392623797216645,2.616157692990322,-1.1123010718236168,-15.993727335390536,-3.5127911835209575,0.570241003310153,-9.064788426178476,-4.754743402032807,0.02820861678004535,0.0010374020945154896,sad
-14.601405849404449,-17.423073768446844,-13.875842299970689,-8.183931233191533,7.978832114308861,-4.333054243684528,-1.0318693929190546,3.28993980377759,-10.664566650936104,-10.1214764003601,2.2082995808872337,-3.3300240149621856,-8.257395238328824,0.02379591836734694,0.0011792360047717682,sad
-13.117945280940697,-15.037204088766664,-16.708181485206133,-9.280644317699425,6.246688496436643,-5.533357248701294,-1.8991223279480727,2.949860440836648,-11.581678404162256,-10.935080550947069,2.2148835550366823,-2.7960312947644894,-7.499757608632587,0.027959183673469386,0.0027234242562681017,sad
-15.012149718817325,-17.966926756509856,-13.601537103562315,-10.18565907160274,5.967369823091545,-5.1800764413026785,0.5429020282388939,5.047268428752697,-9.166473083287283,-14.450443358419863,0.45435389752886884,0.7298690105210028,-7.447010328133534,0.02314733980195056,0.0006443379645391232,sad
-14.486382082142514,-13.833097644948172,-15.138548688146194,-11.34905295955778,6.867668249587459,-2.4178390336086113,-3.170355031507081,5.876676466890534,-1.7170629416459287,-13.401175453472066,-2.7056644997654904,2.6012780764501517,-5.276871891045438,0.02320408163265306,0.001499035681859849,sad
-15.161648099973364,-18.562938195599674,-11.337997697955299,-9.900603600957751,2.627645307431833,-5.67211520156887,1.9672355545444953,3.302699950271819,-12.455591702487743,-11.04574154279522,2.46779936130193,-3.885826781529366,-8.934009871448216,0.013673469387755101,0.0009243790770718176,sad
-15.178828661898597,-17.546144018246718,-9.455279427262218,-11.20679844035574,3.9550435952927017,-3.3158545694783657,0.20442910203042397,6.271328006771221,-2.559072411038002,-13.232917209576819,-1.950650675278412,3.2234012578895674,-5.688313366124223,0.01053061224489796,0.0009906467639620065,sad
-13.80409154498556,-14.530616472849873,-11.124058709221321,-10.68877348236128,3.987315448650518,-3.4927996117361593,-1.1353117098257208,5.055001074555161,-2.544563899006469,-13.284323687656892,-2.555245471721204,3.0969342354214264,-5.978034579989933,0.010929705215419501,0.0024444797571737424,sad
-15.667275583041034,-18.51349125738342,-7.853417310121241,-11.108151414238925,3.6094880207223525,-0.8128753660416621,0.61328292182332,4.907668378302835,-1.2472955626753193,-11.051182400205931,-4.206932411619274,5.238047779649562,-2.6576282187377194,0.007657579007757352,0.0006170029863314564,sad
-13.124960186078672,-9.972642753103052,-18.714635900013437,-10.370786374417337,5.264021631635512,-2.774594281339747,-5.020949193745164,4.80226647458069,-2.2317879962040656,-13.818491260250434,-2.3557065994497344,2.996458667401737,-4.7880605913962775,0.024195011337868482,0.004228602670152588,sad
-13.47765613143879,-12.988405890594791,-19.156751853857223,-8.290374825474965,6.556412009946073,-6.097823700809443,-2.463236577959009,3.2701960665356715,-11.340259051269634,-11.097756557498956,2.21926108192355,-3.6469412058990667,-7.651455173769064,0.03054421768707483,0.002571705350371971,sad
-13.546132064512083,-11.165547355970563,-16.81774129104293,-10.649113455965908,6.879086989989726,-3.0991561080726933,-3.8659600558373017,5.469847182956286,-1.1901222105442455,-13.694572804247896,-3.5029985132238908,2.7302646686171745,-5.885394884531275,0.02730612244897959,0.0028825029371049456,sad
-11.877681883661156,-10.236882673925654,-18.84565147350192,-10.28077352389992,5.127770100455949,-2.832481106066827,-4.953658109239411,4.768834673241837,-2.3650548048101507,-13.68429602803571,-2.311341093570957,2.932594449099779,-4.652731343166895,0.024195011337868482,0.007519978129904427,sad
-14.0506839912883,-11.479923152153011,-15.597800438511236,-12.008968376137377,6.354245772853402,-0.4926279437562254,-4.380796932236549,4.099110330770313,0.7906187569121026,-11.973834329869582,-5.687523558373021,6.072759141357734,-2.046774474803424,0.023496545359307574,0.0016091187876699103,sad
-14.952050747156392,-13.6111020089458,-13.787936961581984,-12.293600306466805,6.785673075463116,-0.5419538231466979,-2.4838839059238356,5.3864803444260465,-0.12432366974317546,-12.40271245062947,-4.11291131128464,5.018016932552251,-2.5885545092256157,0.020403581851288318,0.000987323540066169,sad
-11.754647049853027,3.690657913308293,-23.222839026415727,-14.931643507948348,12.302505846563701,-2.5835749823475993,-1.3105374600466102,5.719902103376792,-16.300548978043693,-15.860101656557905,3.93771319877619,-3.5176503648877735,-2.315626340947853,0.04852607709750567,0.0020849309868458646,sad
-11.96314044476776,0.4818195377718267,-25.356388704899008,-12.455396317192887,10.801278688615556,-7.638451859383882,-0.7713603985347028,-5.740411856452009,-24.21161570243051,-6.019464093357305,0.353984465613227,-6.421894997003841,1.649871194415248,0.055759637188208616,0.0016397082820224164,sad
-12.121313629753255,2.7398233214529983,-21.439341419938977,-17.632506271711087,13.269471334971714,-1.7690359269581,-0.8364801923121928,5.289277842541819,-16.093224959646488,-14.99631858291679,2.535907563803149,-3.4316376470572276,-1.210404628110281,0.04642857142857143,0.0016404218427438432,sad
-10.580332772936918,3.2862104849840845,-22.849506300087516,-15.121421896865701,12.336204375257855,-2.554665397573738,-1.2844364532388899,5.710963345402015,-16.30345284422869,-15.704442601267704,3.8132511703487917,-3.4699783772856794,-2.253184874360371,0.04852607709750567,0.0037081914749185767,sad
-12.59275385009142,2.9916665929271145,-19.044346335087894,-19.713972350012188,11.24890258728211,-0.19844256638736787,-1.8336914356733947,5.160339654360949,-12.54203035176044,-20.39472715718568,-1.8932302531749943,-2.479852411327639,-2.9886492152792874,0.04330148911226959,0.0014606388375780774,sad
-11.942200437921302,5.229065617265285,-19.539148462109583,-19.701921857990335,10.686301385122528,1.5261555499458304,-4.637766449195126,6.636124597679712,-5.582554948091865,-19.232132992041624,-3.1396468122894787,1.4072556742794897,-3.448307009984696,0.04285714285714286,0.0020358609572657636,sad
-12.088519874798914,2.175282521591387,-21.82608062272424,-16.64749556988976,12.43040427777885,-3.823415676878234,-2.288020935086691,5.182031904388083,-16.026184142984366,-15.441633178037277,0.92149350167531,-4.40401912732155,-2.80790103136818,0.048775510204081635,0.0016545045912807683,sad
-12.237858155942835,3.937608586244646,-18.125611759196783,-21.292793678987824,10.262328903536838,0.47064083260001505,-5.142302644630575,6.75107687757421,-4.864685588538459,-17.7122526391994,-2.0350338709442144,0.2871493939624257,-4.002902443610194,0.044244897959183675,0.0016441619038429672,sad
-10.637449266136313,4.866915865962464,-19.83212287473948,-19.808892949100173,10.48231233905113,0.5217587351264134,-5.727481199177824,6.5838598452696955,-5.627725094365531,-19.12572768475076,-2.588208815934991,1.4326892187837752,-3.8753316487110614,0.04494331065759637,0.00378499723801085,sad
-12.77039347280459,3.0118479137187935,-16.071931596911334,-21.446749927970135,9.754531115783065,3.6597657100455168,-3.997451712699509,6.173120806963164,-0.43983898208021893,-17.02286260399491,-8.400741091046928,1.0406573336079972,-5.0014053736058806,0.039510114489536306,0.0014536052472872332,sad
-10.498447596681059,5.448598163239859,-20.929003188725673,-17.353076854526552,9.388208496379253,1.2355808115395834,-5.501963136490071,5.8510320893454,-5.195229085350442,-18.97696841001901,-3.147142520826047,2.7869001626895686,-2.1587217871587803,0.04188208616780045,0.005025727224818334,sad
-10.652528670471131,4.971124460532268,-24.462322175621374,-14.074512368631614,12.047207011578214,-2.4453169054265964,-1.5009483833761437,5.968452128316471,-16.06258792033701,-16.1783713840333,4.2642539403964905,-3.769874922120887,-2.460703925095998,0.05405895691609977,0.0037127149757958462,sad
-10.854326983566432,6.56457736999742,-20.76747791848425,-18.79171144943491,10.381785635496472,1.8187944369107831,-4.820677231622035,6.603707964771374,-5.173956638315437,-19.673561644445844,-2.9756798925792913,2.0042611912802,-3.677590960415505,0.047612244897959184,0.0036342904275208474,sad
-9.32641166915911,5.314740468666287,-20.849640109189515,-17.351017439441595,9.423184753328213,1.2333648955452086,-5.420024995669848,5.824573404910796,-5.238497321422736,-18.897717705982707,-3.090557733959548,2.749230852273403,-2.1060781404981133,0.04188208616780045,0.008937558925738465,sad
-11.246415639953941,7.841977430635552,-18.16668660388146,-20.24197198423149,8.843509909817458,4.415832103533648,-3.2354627960034796,5.577352335851728,-1.2419802149286534,-16.85786293709714,-9.515284322396862,4.4201021802742115,-5.286401748097241,0.044024843481080544,0.003206442930622997,sad
-12.320542152285562,6.026361275622232,-16.4556404127643,-21.097978664262314,8.790136332353459,4.166316573449419,-3.0801374257997263,5.0967072090794305,-1.0712571893975975,-17.70663753668159,-8.604840111896149,2.879572695908645,-4.189470210825007,0.04008380933376568,0.0018225466432006854,sad
-12.719461597249516,4.63605182150503,-14.83239611919714,-5.722806267258298,18.000087109529527,-7.637068893753758,-0.5111227598865525,11.530247615342674,-17.021160785853308,-20.30059394878267,10.720420250350008,0.9921456059735291,-10.918265763521795,0.028276643990929703,0.0015158317655824909,sad
-13.112956776073515,0.6249408303165734,-16.189738139424332,-2.567537893117463,14.339043961509343,-12.35215002684518,4.093425578478177,2.1583476344702075,-26.17617300833893,-5.907553620878565,10.927704560287019,-12.86978861164431,-7.072206152529821,0.03126984126984127,0.0009428237523122697,sad
-13.285448102698513,2.5087142248231253,-12.05442447166822,-6.066549808898526,19.096516616784037,-5.61639674839758,1.5259027851929985,11.049659873684382,-16.831853530560387,-20.661252362626993,9.07128276968835,0.375064632208519,-11.482216718170259,0.024755102040816327,0.0010501546235776476,sad
-11.559174890669205,4.091414992864895,-14.270080470297946,-6.059100950801475,18.082335694519468,-7.613836401040121,-0.5015849830021236,11.422799170177347,-16.986137438427455,-20.166408277160595,10.525845718446778,1.0253952589452684,-10.781943692967893,0.028276643990929703,0.002696503343212606,sad
-13.902475667347451,1.0229002732954608,-9.522926340550232,-6.893771950295085,17.591258364800062,-5.335256347256868,-2.481282958540147,9.74793725137582,-10.54936115681665,-24.632012680467792,4.5071842522351835,6.996236929506742,-10.404941568374472,0.01753510763014143,0.0008671067448414377,sad
-12.916787816475289,5.9277684386702285,-11.39711847662559,-9.818334584563775,19.360720616609715,-2.447017940811636,-5.193725169783534,13.666813507036814,-3.5500682340094856,-25.169577957147304,-0.9683448862078592,13.284777550878479,-5.4966177778466285,0.023571428571428573,0.0015741942780448466,sad
-13.472462473228187,1.1380201668486865,-11.941563211257499,-5.790655422420786,18.695774966905773,-7.733763295282819,0.3474392000381217,10.862379296085471,-15.398264118939695,-16.838157126574593,13.069010732442921,0.4124999000870309,-9.502733498585826,0.02510204081632653,0.0009102178168003941,sad
-13.654017243897767,2.305773374430759,-8.92975720143168,-10.529378136275401,18.40177017236324,-1.5740338790547679,-3.5517078843315253,14.67195329539269,-0.023722766439646544,-21.508229670068584,0.3173129193446829,12.853658591565846,-5.981331420691802,0.020653061224489795,0.0009731652568857474,sad
-11.909017076409693,4.304211947236083,-11.015702859301152,-9.460910426375747,19.575387425462583,-2.87995499504118,-6.2838555446365225,13.386329834013896,-1.6680809106266046,-23.475289939674624,-1.0511127324659102,11.78349405474797,-6.302067911192069,0.023922902494331065,0.0025949791946923953,sad
-14.156651682701595,1.06287857942146,-6.944746141506961,-11.925825581401599,18.82289629364577,3.8059742401078007,-5.352207938167327,10.12831277226172,4.826822329326262,-18.48748277397656,-7.055846105965815,16.33825684964803,1.5899197646502377,0.01593873936793794,0.0007883375989287543,sad
-11.31218359899297,6.873338994598812,-13.32175019825172,-7.346922510503068,18.501852542257215,-1.4749364175855373,-6.379726370931809,13.675028748768002,-1.8154519629148271,-24.134719364165093,-0.5419157925619472,14.161683540296643,-4.601931474458263,0.022857142857142857,0.003587966927956557,sad
-11.584926340801648,5.989492018254806,-16.239071827756714,-5.164139864635547,18.12888416044941,-7.9966701175029415,-0.47814845705179315,11.709016171120494,-17.23851070941074,-20.554335628686143,10.77852454191858,1.359188035061877,-11.564282434398555,0.03419501133786848,0.0027111983762133965,sad
-11.780332770294784,7.026890235747197,-12.696111838283812,-8.909334952777783,18.78942927111063,-2.341822533969108,-4.999597497924703,13.31414553680953,-2.9801430282714882,-25.45287536296704,-1.0229407267991275,13.720944577596205,-5.887275525253914,0.029510204081632654,0.002806845009604347,sad
-10.151678125043732,6.703276252373951,-13.19012336196098,-7.4007543561922775,18.510960448283377,-1.5097324784640993,-6.297309305014011,13.627712315206612,-1.816989087068445,-24.159179345375268,-0.4879415337295757,14.090567190033738,-4.5104782701275274,0.022857142857142857,0.00638106195574806,sad
-12.448221422435273,5.594966290906259,-12.035836005672829,-11.508818247985479,17.213388721687696,1.3735012390378358,-7.899780815269803,11.075213424104682,4.873462914594135,-21.962630781420703,-11.026206751983889,18.655971598716327,-1.061553754020441,0.02900900451472899,0.00162380763114954,sad
-13.548096323324856,3.677493592047003,-10.361186907404953,-12.384870036377947,17.36285681738301,0.6619198648371681,-7.2289518170978955,10.359848756621862,5.581660110284971,-22.135766112728984,-10.401009126291328,17.176161525979012,0.44033114704413545,0.022673417974108902,0.0009073362512491435,sad
-14.403901441619524,-14.91314978110319,-16.770632478429683,-9.220670345651047,6.241704216240138,-5.508520101142683,-1.9635034344524012,2.9552082186227224,-11.585162535272888,-10.937192416522704,2.1701241167062246,-2.751124142560265,-7.650995418186935,0.027959183673469386,0.0015311566689426878,sad
-14.545153398948273,-18.609249537661878,-15.647812095692165,-6.395273588914013,5.9832227711621115,-6.8392623797216645,2.616157692990322,-1.1123010718236168,-15.993727335390536,-3.5127911835209575,0.570241003310153,-9.064788426178476,-4.754743402032807,0.02820861678004535,0.0010374020945154896,sad
-14.601405849404449,-17.423073768446844,-13.875842299970689,-8.183931233191533,7.978832114308861,-4.333054243684528,-1.0318693929190546,3.28993980377759,-10.664566650936104,-10.1214764003601,2.2082995808872337,-3.3300240149621856,-8.257395238328824,0.02379591836734694,0.0011792360047717682,sad
-13.117945280940697,-15.037204088766664,-16.708181485206133,-9.280644317699425,6.246688496436643,-5.533357248701294,-1.8991223279480727,2.949860440836648,-11.581678404162256,-10.935080550947069,2.2148835550366823,-2.7960312947644894,-7.499757608632587,0.027959183673469386,0.0027234242562681017,sad
-15.012149718817325,-17.966926756509856,-13.601537103562315,-10.18565907160274,5.967369823091545,-5.1800764413026785,0.5429020282388939,5.047268428752697,-9.166473083287283,-14.450443358419863,0.45435389752886884,0.7298690105210028,-7.447010328133534,0.02314733980195056,0.0006443379645391232,sad
-14.486382082142514,-13.833097644948172,-15.138548688146194,-11.34905295955778,6.867668249587459,-2.4178390336086113,-3.170355031507081,5.876676466890534,-1.7170629416459287,-13.401175453472066,-2.7056644997654904,2.6012780764501517,-5.276871891045438,0.02320408163265306,0.001499035681859849,sad
-15.161648099973364,-18.562938195599674,-11.337997697955299,-9.900603600957751,2.627645307431833,-5.67211520156887,1.9672355545444953,3.302699950271819,-12.455591702487743,-11.04574154279522,2.46779936130193,-3.885826781529366,-8.934009871448216,0.013673469387755101,0.0009243790770718176,sad
