mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,rms,glcm_1,glcm_2,glcm_3,glcm_4,glcm_5,glcm_6,hog_1,hog_2,hog_3,hog_4,hog_5,hog_6,hog_7,hog_8,hog_9,hog_10,hog_11,hog_12,hog_13,hog_14,hog_15,hog_16,hog_17,hog_18,hog_19,hog_20,hog_21,hog_22,hog_23,hog_24,hog_25,hog_26,hog_27,hog_28,hog_29,hog_30,hog_31,hog_32,hog_33,hog_34,hog_35,hog_36,hog_37,hog_38,hog_39,hog_40,hog_41,hog_42,hog_43,hog_44,hog_45,hog_46,hog_47,hog_48,hog_49,hog_50,label
1.9596725219817004,-0.19794177642068223,-0.05150401167223683,1.1181734460238932,-0.7409074585419296,0.06014412637201989,-1.8341025397087496,-0.5468335626810833,-0.7989721631488463,0.3079950289191012,-2.167824701763116,1.711464031842698,0.608054570307735,0.7611233771089384,0.27226133577619294,0.8902978919729658,0.12131781922924342,0.824643542884026,-0.9894230889312764,-1.0515349139319183,-1.9070313910743502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1.8679320149648009,-0.49482905733831034,0.0722939384691877,0.9439979089003342,-0.8961952877761663,-0.4329517298936517,-1.5617573936914626,-0.30038229146449547,-0.03388434442187322,-0.9381387781389535,-0.5018507646569633,2.4133006979958496,-1.9880796728943166,1.0055418034238761,0.09295626331039332,1.2106155949752746,0.10048955715237805,1.1767309926327012,-0.9633601891723734,-1.0233785610709694,-3.0572300824133514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1.8129813864478457,-0.26112413085399716,0.005216862400443135,1.152908540792895,-0.6838812734245286,0.26954590105789206,-1.8837614814531913,-0.41381915095565724,-0.5333704582664968,0.2664283687182823,-1.9177604634677774,1.562930029927074,0.4916514286774453,0.7797103296804154,0.12231317710362442,0.9629332182888398,-0.13311125045216982,1.2319051964721914,-0.9619951459705203,-1.0219042386780026,-1.9105618432159421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
2.298490040200199,-0.2051880755115858,-0.04527006922168333,1.1113417516200308,-0.7362208000229453,0.0601888230427871,-1.834128274649804,-0.5485406912651093,-0.7925359359367395,0.29795332858699447,-2.159065211595201,1.7071277865568149,0.6059234881774472,0.7611233771089384,0.8072752317433994,0.9396395431371493,0.1547428146579799,0.8382972456504877,-0.9820260345934899,-1.0435423574862595,-2.1376839536857157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1.9596725219817004,-0.19794177642068223,-0.05150401167223683,1.1181734460238932,-0.7409074585419296,0.06014412637201989,-1.8341025397087496,-0.5468335626810833,-0.7989721631488463,0.3079950289191012,-2.167824701763116,1.711464031842698,0.608054570307735,0.7611233771089384,0.27226133577619294,0.8902978919729658,0.12131781922924342,0.824643542884026,-0.9894230889312764,-1.0515349139319183,-1.9070313910743502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1.8679320149648009,-0.49482905733831034,0.0722939384691877,0.9439979089003342,-0.8961952877761663,-0.4329517298936517,-1.5617573936914626,-0.30038229146449547,-0.03388434442187322,-0.9381387781389535,-0.5018507646569633,2.4133006979958496,-1.9880796728943166,1.0055418034238761,0.09295626331039332,1.2106155949752746,0.10048955715237805,1.1767309926327012,-0.9633601891723734,-1.0233785610709694,-3.0572300824133514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1.8129813864478457,-0.26112413085399716,0.005216862400443135,1.152908540792895,-0.6838812734245286,0.26954590105789206,-1.8837614814531913,-0.41381915095565724,-0.5333704582664968,0.2664283687182823,-1.9177604634677774,1.562930029927074,0.4916514286774453,0.7797103296804154,0.12231317710362442,0.9629332182888398,-0.13311125045216982,1.2319051964721914,-0.9619951459705203,-1.0219042386780026,-1.9105618432159421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
2.298490040200199,-0.2051880755115858,-0.04527006922168333,1.1113417516200308,-0.7362208000229453,0.0601888230427871,-1.834128274649804,-0.5485406912651093,-0.7925359359367395,0.29795332858699447,-2.159065211595201,1.7071277865568149,0.6059234881774472,0.7611233771089384,0.8072752317433994,0.9396395431371493,0.1547428146579799,0.8382972456504877,-0.9820260345934899,-1.0435423574862595,-2.1376839536857157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
0.49492954658818167,-0.6155082097514185,0.14590570697242788,0.9741357983894744,-0.5414525314368687,0.03470001364575347,-1.343675512821065,0.19547833750084515,-0.6192177174677275,0.4537876961529582,-1.5483455891596958,1.4888977194224762,0.42870779001336834,0.35685715867928963,-0.0061643900822643686,5.373934895868826,4.046010939197231,0.8526499349929794,1.5398770932188508,1.6217913294952147,-1.960891725487471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
0.7874180598917004,-0.9843599555007132,0.2157764741604164,0.7447629031354973,-0.7275111488709185,-0.5451273303055746,-1.0506255994603353,0.1353310221129819,-0.11630162833758811,-0.43623175084403154,-0.27320971132213534,2.0766508082084223,-1.7646759688066949,0.5854766753084698,-0.1331672546448875,1.4225573735626587,0.07230280727591314,1.3041201978240078,-0.9758989751272966,-1.0369228462405256,-1.8482723738310767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1.0588554785956092,-0.545756278400821,-0.026977184325754657,0.9711350629267232,-0.6091632765936382,-0.06509165634868118,-1.4551414402405685,0.29046401424531043,-0.4400842638030423,0.731794355051114,-1.6795190216111717,1.9664968465751698,0.787830067355032,0.7323136006231468,-0.13334674406299787,1.1388691639053914,-0.14171693957374404,1.3008970942679987,-1.0195597107109016,-1.0841087458122385,-1.2653437057483348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
0.8220429993033737,-0.6153897766322086,0.14619011702857457,0.9734076275552149,-0.537981009631736,0.035677013529565614,-1.3403037310813288,0.1931002005116443,-0.6181087194862321,0.45237004048967683,-1.542345839290713,1.4927704766200012,0.4294731382759324,0.35685715867928963,0.3127671036710997,5.378284588465961,4.0017352922673854,0.8916504050313127,1.546819936501472,1.6289720403940535,-2.0743894627556734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1.738914374543334,1.4554284844728616,1.7333190922269375,0.7708801419423673,0.2185400521051802,0.7714666259833975,0.28381900061568405,0.5276553840416001,0.41274138053183823,0.1771253631998814,0.39612106284798104,-0.017403158399584666,0.43973432242972077,-1.2918055344108161,4.21536938106667,0.6505526489123211,1.8772525604275871,-0.52822511037236,-0.3278990166077883,-0.3409306109230993,0.037802684092766325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.6466868831991615,1.6894157954306284,1.7032744925216197,0.6838138315289656,0.12423593514142858,0.7849191173000017,0.2512311230812227,0.5290668001762974,0.3987437730999737,0.28423360549598786,0.5488547734052098,0.3158632649081954,0.581295596444489,-1.2574196721535815,3.4142705914478357,0.7351753170313455,-0.830670949828704,1.9678309483931444,-0.4990452251880394,-0.5239716555227921,0.22473681645820487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.5847554242295845,1.7419408445683322,1.6739596952816156,0.5437853782008109,-0.12578710674398877,0.6876576298474534,0.2609074616340535,0.4948206345736032,0.33787904116162526,0.3590156962946122,0.9323498707123165,0.8122966354679529,0.8731119610803108,-1.253702281639286,2.850550799434654,0.5838608139276714,-1.3841788965179769,2.6694451568319626,-0.4403013381420779,-0.4610824516244128,0.5445912405214812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.4953153461220114,1.82013507032178,1.7779465778791141,0.683437897822186,0.019591127082412705,0.6985667648857812,0.2748402961732092,0.40056137921480883,0.2304438260785554,0.10511678667607681,0.44292679264360857,0.33279430261249343,0.7283391652512629,-1.26857184369647,2.535585077011357,0.3749059145271225,-1.6565676652357229,2.8344701146960634,-0.24364039188124811,-0.2510191009428233,0.637368660669421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.9084587287027315,1.289498095009442,1.5633767506047807,0.5900817779079572,0.06592589359840138,0.7820341056554989,0.25034854548044344,0.5605384915576924,0.48520534324278625,0.34806321801697526,0.5667181816498597,0.2253362731440719,0.39740436593277884,-1.2574196721535815,4.550306050725634,1.219471094388387,0.7556444115820216,1.069675380400354,-0.6368929790300005,-0.671804920513031,-0.44115156836767133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.751614956085137,1.7483769326408294,1.7894730935315328,0.8326110979317173,0.3303497162439998,0.858512654509827,0.3071356750057823,0.45110625532373577,0.3285960753800866,0.1483435120844307,0.45280455817641263,0.006143705435682178,0.334651529464906,-1.274147929467913,4.154185837631944,0.1665587454784316,-0.7523467068091275,1.1667840184038665,-0.6980385749387396,-0.7374962670169909,1.1910819607931475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.7284704583249637,1.6843043515872216,1.748500319876061,0.7338769250714253,0.1868832727127272,0.8485180767654078,0.3052926472800207,0.5092639038156985,0.4114176468010107,0.17331748819125356,0.4423037569141687,0.117302892313316,0.4947810932346888,-1.2732185818393391,3.6491002784437825,0.8383596471690097,-1.1722793919156616,2.6874865670645405,-0.3023385622893362,-0.3136411976441925,0.31204682620756125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.624926697365767,1.8401391540864562,1.8698766938909144,0.8337464411918019,0.3154559650928155,0.8775573997432999,0.3156070745754473,0.510658165992721,0.4155301128508196,0.19834442129575403,0.3542921299808671,-0.025262763060273388,0.46101177475627547,-1.2713598865821913,3.3064683559197228,0.17924143275627566,-1.6513294196834547,2.4994390564871045,-0.38738371379969977,-0.4044866859689169,1.2299954408916913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.9657654678973624,1.0323292899900742,1.5027618111090273,0.5749389986500018,0.18436013526285427,0.8505583082743869,0.31852763761886094,0.4628929318438942,0.3519124474290112,0.26545344300225343,0.5608137959254218,0.08100877433867605,0.3083022774523486,-1.274147929467913,5.1634905142828575,0.429916264137356,0.12618190438492813,1.092513555071091,-0.6193816352335495,-0.6530049397590215,0.12785428036711016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.9413275152181688,1.0956022694300473,1.545316314762773,0.6477048435357602,0.1674163928789273,0.7804817808670814,0.28519326560758,0.5795592791197729,0.44558054813011755,0.2678360300315807,0.49860405158462984,0.07012646731109555,0.39359184699220773,-1.2918055344108161,4.997541688059741,0.727628468952629,1.4444737017047882,-0.1239132904720974,-0.6693938531308855,-0.706713072429821,0.06779050949260138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.8755227553459655,1.5723966817019788,1.624549468405144,0.6827860358169898,0.0718485468697777,0.7876577879808514,0.3371892358504637,0.6611710947100806,0.4667940835784584,0.43178513086508213,0.6715800232828,0.39723867142376673,0.7363305401076443,-1.2713598865821913,4.1949376922407255,0.6075312341074608,-0.058902771795083464,0.7747397092096211,-0.8010507488647355,-0.8483293872375882,0.9348666713838777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.940413465870878,1.6259955981319778,1.6613239672175852,0.8033193855312073,0.3184776965745492,0.9929544257404878,0.43802971158850845,0.5067921512291412,0.3310024629191053,0.2850648809440729,0.6282630634395271,0.17958325497855843,0.5056270627696262,-1.2787946676107822,4.854445835988582,0.2081759288149299,-1.036583888085574,1.5783437783404028,-0.5330114417380233,-0.5603646722513036,0.7289220618926153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
2.0874668145698387,0.8150700621068998,1.3896553690903064,0.5478262674204097,0.11973390067680087,0.8423655605692953,0.29642514470868153,0.507137560592315,0.38818701188315363,0.27190625011531966,0.5417340617183665,0.10741498976991097,0.40028839845841524,-1.2918055344108161,5.52090733907264,0.8870481674176861,2.8796282628930396,-0.4494647187103824,-0.8716437475732421,-0.9244004007675579,0.17666651146562506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.14674183763363877,1.307490195430576,1.8210719102905975,0.7263226333840582,0.2686369622142226,0.6759210254090231,0.23718996669383158,0.4178353039030637,0.2829451078478962,0.09675897071872003,0.4082558965699487,0.11426948213787154,0.5984861574504478,-1.2695011913250438,2.092137897525712,4.947996365813508,3.559103543101038,1.7934170689588618,0.849338257539551,0.9034212038715845,0.5142330608322649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.1321617324749858,1.2688537101087858,1.8488648759722663,0.5191648738942253,-0.02057194564933294,0.4878756238990387,0.152215668069612,0.4202357358803894,0.21367455075194944,0.1251838217473753,0.7005153670593501,0.5984530487592817,0.9175546578413406,-1.2555609768964338,1.8440111684377365,0.5119829601735659,-1.330549239673359,2.544493206512399,0.8019233115046945,0.8537883002813474,1.1295527518075168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.05775020309785963,1.2656387313117428,1.8666425649363596,0.18488816417747417,-0.5114197412543887,0.17540978978642205,0.11656133905257111,0.44196887199355206,0.40638950003371904,0.4367244614472257,1.0027713013401012,0.7465591561713216,0.6964167870664835,-1.2258218527820686,1.62081166882706,0.4667504582693327,-1.5138878340026192,2.72911816256567,0.6597038595644227,0.7046760305430486,1.3154160021015053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.4175924486456812,1.4606255789857363,1.9893496718978945,0.5239357385921535,-0.15566156864621516,0.27172028787850255,0.1534340377909689,0.3614287673026765,0.27727669479436173,0.26212030983545836,0.889560703566458,0.9586866998326726,1.0832882465374645,-1.241620762467826,1.7581765112377656,0.4748158285748998,-1.6070537727536018,2.888433303148675,1.0036466399479649,1.0646722210592572,1.2204135094720852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.45106161708571474,1.0988452004834464,1.802081873629382,0.47621421846406986,-0.011433655434663953,0.5118711717968089,0.1667611549529489,0.455549393009182,0.2588447067725743,0.16101267713440323,0.7481594984814236,0.5945624638943763,0.9322914398639851,-1.2555609768964338,2.6523716350454856,0.8586178565657652,-0.40674722049187995,2.213843702905546,1.1551814139288439,1.222617025630661,-0.00978536420205355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.3804088536247543,1.466054877708157,2.037540078457263,0.6839640975815839,0.08928617736532839,0.4671413633507986,0.07818769430888359,0.34632875808493024,0.1342806243667763,0.017423816635512554,0.35731166232121214,0.23554369305708275,0.7972799359744275,-1.2611370626678768,1.9672094282784511,0.4467901402901584,-1.686874657359533,2.990804139705435,1.2131165520408254,1.2828967280259547,1.0134928295116414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.3676698288648884,1.44672733599939,2.0062450077311267,0.43557468417119766,-0.22189687401165484,0.2970069704219056,0.1414804011790794,0.40855618263238436,0.3163139892702528,0.2819052704832255,0.7244617582678826,0.7555991941776554,1.0814721883277179,-1.248126195867843,1.7746029461447397,0.36826150221337156,-1.3728293644880667,2.3103137092110955,0.4629275681594974,0.4977649001757496,1.5595543229025692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.658351847186281,1.7291568583065082,2.154448575920999,0.7574798488346,0.01598137769414844,0.19774087821136455,-0.08853873028553133,0.25347154121815024,0.2555663657430106,0.13176847326589655,0.4266868707021543,0.21910303536658393,0.8989831902453641,-1.2360446766963828,1.8671801569203008,0.4556814822535047,-1.5923367971543856,2.8534638711036147,1.1294690532734266,1.1958453470191333,1.2154614075861148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
